Q8X9G2	Q2M1Z4
P24236	Q9Y6L8
Q8X8Y1	Q9UH41
Q8X5S5	Q9UDG2
Q8X7Y4	Q9UDK3
A0A0H3JH37	Q9P1U0
Q8X9L0	Q96HD3
Q8X8Y1	Q9UCM9
Q8XC03	Q9UQM1
P62618	Q9H4A2
Q8X8Y1	P78366
Q8X8Y1	Q9UDH8
P0A6Z0	Q6P278
P62618	Q9BU83
Q46903	Q9UIJ0
Q8X6Z5	Q9Y6N5
Q8X6Y0	Q9UJL3
P32168	Q9UEU8
P62625	Q8N2S1
Q8X8Y1	Q6LDT9
Q8XE87	Q9BR72
P0A6Z0	Q9UCE4
Q46903	Q12959
A0A0H3JH27	Q9Y6R5
Q8XE87	O14966
P0A9Q3	A0A3B3ISY8
P24236	Q9BUT4
P62625	Q86UK1
P62625	Q706C1
P62618	Q9UJZ0
Q8XBL2	Q9UBB1
A0A0H3JH37	Q6IBM9
Q8XE41	Q9BZW1
Q8XCF5	Q5T3P9
A0A0H3JLN7	Q13804
P24236	Q9P1X9
P78242	Q6IBZ5
Q8XE76	P46940
P62625	Q9UNT4
P77380	E9PI54
Q8X8Y1	Q96BN0
A0A0H3JH27	Q00007
Q46903	P30086
P24236	Q53QM0
Q8XA14	Q13950
Q8XE87	Q9UHH7
Q8XE76	Q8NCX9
P0A6Z0	Q7Z4L6
Q46903	Q99407
A0A0H3JH27	Q6FHY1
Q8X770	Q9UGF1
Q46903	Q9UCA1
Q46903	P48643
Q46903	Q9NWS0
P0A6Z0	Q92515
P0A6Z0	Q9UM57
Q46903	Q9NZJ0
P62618	Q9NUC9
A0A0H3JH37	Q92596
Q8X8Y1	Q9UFU8
P0AGB5	Q9UHW5
Q8XE87	Q96GP7
Q46903	P62195
P24236	Q07889
Q8XE87	Q9BWN0
Q8XE87	P56199
Q8X6Y0	Q6FG87
Q46903	Q9NY44
Q8X8Y1	Q75MM2
Q46903	Q2M1Z4
P24236	Q9Y5L9
Q8X9G2	Q99743
Q8X996	Q5T3P9
P0A6Z0	Q9UDA5
P0A6Z0	O95657
P0A6Z0	Q9BXK4
P97542	E9PI54
Q8XE87	Q99952
P0A6Z0	Q9H0S0
Q8X770	Q9UPB1
Q8XBL2	F5H5P2
Q46903	Q8N7J7
Q8X7Y4	Q9BV05
P0AFB6	Q9Y5U3
Q8XE87	Q9Y253
P0A6Z0	Q96PD3
Q46903	Q13576
P0A6Z0	Q9Y572
P0A6Z0	Q9NWD5
Q8X770	Q5T3P9
Q8XE76	Q9UD72
Q8X9C2	O14562
Q8XE76	Q9BWK7
Q8XE87	Q9Y6U3
P62625	Q9P1X9
Q8XE76	P06493
Q8X738	Q99649
P62625	Q96J22
Q8X7Y4	Q6IAY3
Q8XE87	Q9Y669
P24236	Q8IWK8
Q8XB76	Q99743
P24236	Q9UND5
Q8X9L0	Q9UHD1
Q8X6Y0	Q9UCL4
P24236	Q9UCE0
A0A0H3JH37	O43396
P0A6Z0	Q9UCA1
P62618	P09601
A0A0H3JLN7	Q5M8S9
Q8XE58	Q5BKT2
Q8X8Y6	Q9UM14
Q8XE76	Q6IB60
Q8X6Y0	Q6FGX6
A0A0H3JH37	A0A3B3ISY8
Q46903	Q9UDF4
A0A0H3JH37	Q6NW05
P32168	Q9Y265
P32168	Q92524
P0A6Z0	Q96DH3
A0A0H3JH27	E9PI54
P0A6G1	H9KV45
Q46903	Q52LZ6
Q8XE76	Q86XE6
P24236	Q8N3M1
Q8X9G2	Q15596
P62625	Q9Y6F5
P0AFB6	Q99649
A0A0H3JH37	Q7RU02
P0A6Z0	Q99759
Q8X8Y6	P05386
Q8XE87	Q00722
P0A6Z0	Q92934
Q8XBD5	Q8NDZ7
Q8X8Y1	Q92901
Q8XE76	Q9UNW5
P0A6Z0	Q14935
Q8XE41	Q9Y5K2
P62625	O43150
Q46903	Q9Y6X0
Q8XA65	Q9UE78
P0A6Z0	Q4KN36
P0A6Z0	Q9C005
Q8XE76	A0A3B3ISY8
Q46903	Q93068
Q8X6Y0	O43150
A0A0H3JH37	Q9UM56
P77032	Q8WU70
P24236	Q96PN5
A0A0H3JH27	Q9Y6L8
P24236	Q9UHD1
Q8XBD5	H9KV45
Q8XE87	E9PI54
Q8XE87	Q9UJ41
Q46903	O95818
P0A6Z0	Q8NDZ7
Q8X8Y1	Q9UCF3
Q8X8Y6	Q52M77
Q46903	Q9H8Y2
P62625	Q8IVR6
A0A0H3JJS9	Q14600
Q8XBL2	Q9H3M5
Q46903	Q9UEH7
Q8XB76	Q13804
Q8X8Y1	Q9UNC9
P0A6Z0	Q9UN83
Q46903	Q9P082
Q8X9L0	Q9UFX3
Q8XE76	Q9UME3
A0A0H3JH37	Q9BST0
Q8X8Y6	Q9Y4I3
Q8XE87	Q9BUS6
A0A0H3JH37	Q9H3V5
Q8XE76	P36873
Q8X770	Q8NC92
Q8X738	Q8NDC7
Q46903	Q9UQR8
P62618	Q8NEN8
P0A6Z0	Q8IUE5
P24236	Q9UHJ2
Q8XE75	Q9UDK3
Q8X8Y1	Q9BWK7
P0A6Z0	Q86XD7
P0A6Z0	Q13485
P0A6Z0	Q9UDG1
Q46903	Q5SR48
