0.711	0.388	1.0	0.0	0.0	1.0
0.167	0.304	0.0	0.0	0.0	1.0
0.315	0.305	0.0	0.0	0.0	1.0
0.288	0.206	0.0	0.0	0.0	1.0
0.299	0.179	0.0	0.0	0.0	1.0
0.318	0.068	0.0	0.0	0.0	1.0
0.29	0.211	0.0	0.0	0.0	1.0
0.324	0.279	0.0	0.0	0.0	1.0
0.103	0.163	1.0	0.0	0.0	1.0
0.332	0.139	0.0	0.0	0.0	1.0
0.698	0.733	1.0	0.0	0.0	1.0
0.288	0.133	0.0	0.0	0.0	1.0
0.109	0.335	0.0	0.0	0.0	1.0
0.2	0.0	0.0	0.0	0.0	1.0
0.315	0.16	0.0	0.0	0.0	1.0
0.273	0.333	0.0	0.0	0.0	1.0
0.26	0.0	0.0	0.0	0.0	1.0
0.305	0.115	0.0	0.0	0.0	1.0
0.534	0.275	0.0	0.0	0.0	1.0
0.305	0.162	0.0	0.0	0.0	1.0
0.271	0.128	0.0	0.0	0.0	1.0
0.277	0.239	0.0	0.0	0.0	1.0
0.301	0.129	0.0	0.0	0.0	1.0
0.117	0.0	0.0	0.0	0.0	1.0
0.399	0.245	1.0	0.0	0.0	1.0
0.164	0.325	0.0	0.0	0.0	1.0
0.266	0.165	0.0	0.0	0.0	1.0
0.52	0.513	0.0	0.0	0.0	1.0
0.295	0.354	0.0	0.0	0.0	1.0
0.111	0.0	0.0	0.0	0.0	1.0
0.312	0.0	0.0	0.0	0.0	1.0
0.294	0.091	0.0	0.0	0.0	1.0
0.297	0.123	0.0	0.0	0.0	1.0
0.269	0.178	0.0	0.0	0.0	1.0
0.536	0.0	0.0	0.0	0.0	1.0
0.273	0.119	0.0	0.0	0.0	1.0
0.175	0.0	0.0	0.0	0.0	1.0
0.391	0.26	1.0	0.0	0.0	1.0
0.291	0.157	0.0	0.0	0.0	1.0
0.125	0.0	0.0	0.0	0.0	1.0
0.268	0.115	0.0	0.0	0.0	1.0
0.24	0.0	0.0	0.0	0.0	1.0
0.286	0.286	0.0	0.0	0.0	1.0
0.325	0.097	0.0	0.0	0.0	1.0
0.418	0.0	1.0	0.0	0.0	1.0
0.308	0.18	0.0	0.0	0.0	1.0
0.327	0.127	1.0	0.0	0.0	1.0
0.28	0.145	0.0	0.0	0.0	1.0
0.426	0.398	1.0	0.0	0.0	1.0
0.3	0.068	0.0	0.0	0.0	1.0
0.213	0.202	1.0	0.0	0.0	1.0
0.104	0.0	0.0	0.0	0.0	1.0
0.118	0.304	0.0	0.0	0.0	1.0
0.277	0.122	0.0	0.0	0.0	1.0
0.29	0.164	0.0	0.0	0.0	1.0
0.282	0.216	0.0	0.0	0.0	1.0
0.276	0.172	0.0	0.0	0.0	1.0
0.286	0.306	0.0	0.0	0.0	1.0
0.174	0.0	0.0	0.0	0.0	1.0
0.29	0.264	0.0	0.0	0.0	1.0
0.303	0.207	0.0	0.0	0.0	1.0
0.281	0.276	0.0	0.0	0.0	1.0
0.276	0.205	0.0	0.0	0.0	1.0
0.319	0.108	0.0	0.0	0.0	1.0
0.304	0.144	0.0	0.0	0.0	1.0
0.264	0.102	0.0	0.0	0.0	1.0
0.138	0.3	0.0	0.0	0.0	1.0
0.103	0.33	0.0	0.0	0.0	1.0
0.124	0.504	0.0	0.0	0.0	1.0
0.286	0.125	0.0	0.0	0.0	1.0
0.273	0.178	0.0	0.0	0.0	1.0
0.321	0.088	0.0	0.0	0.0	1.0
0.146	0.0	0.0	0.0	0.0	1.0
0.323	0.312	0.0	0.0	0.0	1.0
0.287	0.175	0.0	0.0	0.0	1.0
0.267	0.724	0.0	0.0	0.0	1.0
0.316	0.118	0.0	0.0	0.0	1.0
0.307	0.112	0.0	0.0	0.0	1.0
0.293	0.061	0.0	0.0	0.0	1.0
0.322	0.108	0.0	0.0	0.0	1.0
0.305	0.088	0.0	0.0	0.0	1.0
0.3	0.15	0.0	0.0	0.0	1.0
0.301	0.294	0.0	0.0	0.0	1.0
0.316	0.686	0.0	0.0	0.0	1.0
0.099	0.324	1.0	0.0	0.0	1.0
0.296	0.127	0.0	0.0	0.0	1.0
0.306	0.08	0.0	0.0	0.0	1.0
0.321	0.127	0.0	0.0	0.0	1.0
0.318	0.103	0.0	0.0	0.0	1.0
0.322	0.095	0.0	0.0	0.0	1.0
0.31	0.086	0.0	0.0	0.0	1.0
0.103	0.311	0.0	0.0	0.0	1.0
0.141	0.295	1.0	0.0	0.0	1.0
0.265	0.082	0.0	0.0	0.0	1.0
0.325	0.314	0.0	0.0	0.0	1.0
0.3	0.16	0.0	0.0	0.0	1.0
0.309	0.141	0.0	0.0	0.0	1.0
0.293	0.114	0.0	0.0	0.0	1.0
0.26	0.14	0.0	0.0	0.0	1.0
0.174	0.306	0.0	0.0	0.0	1.0
0.295	0.122	0.0	0.0	0.0	1.0
0.131	0.0	0.0	0.0	0.0	1.0
0.334	0.081	0.0	0.0	0.0	1.0
0.321	0.092	0.0	0.0	0.0	1.0
0.099	0.324	1.0	0.0	0.0	1.0
0.207	0.298	0.0	0.0	0.0	1.0
0.283	0.069	0.0	0.0	0.0	1.0
0.262	0.124	0.0	0.0	0.0	1.0
0.263	0.31	0.0	0.0	0.0	1.0
0.313	0.164	0.0	0.0	0.0	1.0
0.31	0.314	0.0	0.0	0.0	1.0
0.5	0.123	0.0	0.0	0.0	1.0
0.127	0.319	0.0	0.0	0.0	1.0
0.286	0.153	0.0	0.0	0.0	1.0
0.305	0.29	0.0	0.0	0.0	1.0
0.269	0.167	0.0	0.0	0.0	1.0
0.511	0.111	0.0	0.0	0.0	1.0
0.296	0.504	0.0	0.0	0.0	1.0
0.315	0.314	1.0	0.0	0.0	1.0
0.307	0.067	0.0	0.0	0.0	1.0
0.278	0.192	0.0	0.0	0.0	1.0
0.278	0.143	0.0	0.0	0.0	1.0
0.291	0.162	0.0	0.0	0.0	1.0
0.25	0.274	1.0	0.0	0.0	1.0
0.322	0.263	0.0	0.0	0.0	1.0
0.426	0.327	0.0	0.0	0.0	1.0
0.292	0.101	0.0	0.0	0.0	1.0
0.548	0.118	0.0	0.0	0.0	1.0
0.278	0.119	0.0	0.0	0.0	1.0
0.291	0.298	0.0	0.0	0.0	1.0
0.27	0.107	0.0	0.0	0.0	1.0
0.252	0.333	0.0	0.0	0.0	1.0
0.673	0.456	1.0	0.0	0.0	1.0
0.311	0.107	0.0	0.0	0.0	1.0
0.268	0.075	0.0	0.0	0.0	1.0
0.296	0.165	0.0	0.0	0.0	1.0
0.277	0.122	0.0	0.0	0.0	1.0
0.302	0.183	0.0	0.0	0.0	1.0
0.302	0.081	0.0	0.0	0.0	1.0
0.305	0.117	0.0	0.0	0.0	1.0
0.482	0.248	0.0	0.0	0.0	1.0
0.306	0.0	0.0	0.0	0.0	1.0
0.284	0.303	0.0	0.0	0.0	1.0
0.308	0.11	0.0	0.0	0.0	1.0
0.331	0.107	0.0	0.0	0.0	1.0
0.307	0.245	0.0	0.0	0.0	1.0
0.308	0.175	0.0	0.0	0.0	1.0
0.383	0.15	1.0	0.0	0.0	1.0
0.332	0.0	0.0	0.0	0.0	1.0
0.291	0.098	0.0	0.0	0.0	1.0
0.191	0.0	0.0	0.0	0.0	1.0
0.313	0.064	0.0	0.0	0.0	1.0
0.231	0.317	0.0	0.0	0.0	1.0
0.453	0.517	0.0	0.0	0.0	1.0
0.181	0.0	0.0	0.0	0.0	1.0
0.3	0.121	0.0	0.0	0.0	1.0
0.099	0.324	1.0	0.0	0.0	1.0
0.167	0.0	0.0	0.0	0.0	1.0
0.274	0.406	0.0	0.0	0.0	1.0
0.322	0.228	0.0	0.0	0.0	1.0
0.29	0.203	0.0	0.0	0.0	1.0
0.293	0.108	0.0	0.0	0.0	1.0
0.323	0.139	0.0	0.0	0.0	1.0
0.311	0.112	0.0	0.0	0.0	1.0
0.135	0.327	0.0	0.0	0.0	1.0
0.133	0.127	1.0	0.0	0.0	1.0
0.284	0.303	0.0	0.0	0.0	1.0
0.287	0.183	0.0	0.0	0.0	1.0
0.265	0.078	0.0	0.0	0.0	1.0
0.083	0.507	0.0	0.0	0.0	1.0
0.562	0.619	0.0	0.0	0.0	1.0
0.287	0.126	0.0	0.0	0.0	1.0
0.273	0.238	0.0	0.0	0.0	1.0
0.562	0.265	0.0	0.0	0.0	1.0
0.31	0.182	0.0	0.0	0.0	1.0
0.331	0.169	0.0	0.0	0.0	1.0
0.272	0.093	0.0	0.0	0.0	1.0
0.267	0.132	0.0	0.0	0.0	1.0
0.181	0.0	0.0	0.0	0.0	1.0
0.282	0.266	0.0	0.0	0.0	1.0
0.132	0.501	0.0	0.0	0.0	1.0
0.139	0.299	0.0	0.0	0.0	1.0
0.542	0.513	0.0	0.0	0.0	1.0
0.125	0.0	0.0	0.0	0.0	1.0
0.542	0.513	0.0	0.0	0.0	1.0
0.297	0.312	0.0	0.0	0.0	1.0
0.508	0.124	0.0	0.0	0.0	1.0
0.325	0.092	0.0	0.0	0.0	1.0
0.303	0.14	0.0	0.0	0.0	1.0
0.271	0.192	0.0	0.0	0.0	1.0
0.274	0.0	0.0	0.0	0.0	1.0
0.268	0.093	0.0	0.0	0.0	1.0
0.362	0.258	1.0	0.0	0.0	1.0
0.314	0.14	0.0	0.0	0.0	1.0
0.252	0.33	0.0	0.0	0.0	1.0
0.286	0.205	0.0	0.0	0.0	1.0
0.164	0.0	0.0	0.0	0.0	1.0
0.167	0.0	0.0	0.0	0.0	1.0
0.448	0.0	0.0	0.0	0.0	1.0
0.294	0.154	0.0	0.0	0.0	1.0
0.306	0.11	0.0	0.0	0.0	1.0
0.511	0.111	0.0	0.0	0.0	1.0
0.283	0.333	0.0	0.0	0.0	1.0
0.314	0.244	0.0	0.0	0.0	1.0
0.305	0.055	0.0	0.0	0.0	1.0
0.325	0.149	0.0	0.0	0.0	1.0
0.28	0.132	0.0	0.0	0.0	1.0
0.315	0.124	0.0	0.0	0.0	1.0
0.29	0.099	0.0	0.0	0.0	1.0
0.299	0.225	0.0	0.0	0.0	1.0
0.161	0.0	0.0	0.0	0.0	1.0
0.531	0.506	0.0	0.0	0.0	1.0
0.276	0.115	0.0	0.0	0.0	1.0
0.295	0.251	0.0	0.0	0.0	1.0
0.064	0.185	1.0	0.0	0.0	1.0
0.317	0.149	0.0	0.0	0.0	1.0
0.257	0.0	0.0	0.0	0.0	1.0
0.501	0.413	1.0	0.0	0.0	1.0
0.334	0.077	0.0	0.0	0.0	1.0
0.307	0.141	0.0	0.0	0.0	1.0
0.319	0.173	0.0	0.0	0.0	1.0
0.329	0.152	0.0	0.0	0.0	1.0
0.294	0.0	0.0	0.0	0.0	1.0
0.266	0.109	0.0	0.0	0.0	1.0
0.321	0.102	0.0	0.0	0.0	1.0
0.576	0.503	1.0	0.0	0.0	1.0
0.278	0.111	0.0	0.0	0.0	1.0
0.301	0.109	0.0	0.0	0.0	1.0
0.27	0.439	0.0	0.0	0.0	1.0
0.306	0.201	0.0	0.0	0.0	1.0
0.278	0.076	0.0	0.0	0.0	1.0
0.111	0.0	0.0	0.0	0.0	1.0
0.55	0.344	0.0	0.0	0.0	1.0
0.542	0.0	0.0	0.0	0.0	1.0
0.273	0.095	0.0	0.0	0.0	1.0
0.282	0.153	0.0	0.0	0.0	1.0
0.479	0.126	0.0	0.0	0.0	1.0
0.287	0.134	0.0	0.0	0.0	1.0
0.522	0.309	0.0	0.0	0.0	1.0
0.292	0.095	0.0	0.0	0.0	1.0
0.508	0.501	0.0	0.0	0.0	1.0
0.179	0.074	1.0	0.0	0.0	1.0
0.314	0.236	0.0	0.0	0.0	1.0
0.253	0.0	0.0	0.0	0.0	1.0
0.288	0.082	0.0	0.0	0.0	1.0
0.439	0.589	0.0	0.0	0.0	1.0
0.107	0.31	0.0	0.0	0.0	1.0
0.107	0.0	0.0	0.0	0.0	1.0
0.273	0.328	0.0	0.0	0.0	1.0
0.31	0.12	0.0	0.0	0.0	1.0
0.308	0.303	0.0	0.0	0.0	1.0
0.286	0.095	0.0	0.0	0.0	1.0
0.295	0.16	0.0	0.0	0.0	1.0
0.263	0.098	0.0	0.0	0.0	1.0
0.26	0.117	0.0	0.0	0.0	1.0
0.285	0.08	0.0	0.0	0.0	1.0
0.27	0.351	0.0	0.0	0.0	1.0
0.281	0.1	0.0	0.0	0.0	1.0
0.249	0.443	1.0	0.0	0.0	1.0
0.273	0.218	0.0	0.0	0.0	1.0
0.318	0.119	0.0	0.0	0.0	1.0
0.237	0.0	0.0	0.0	0.0	1.0
0.252	0.333	0.0	0.0	0.0	1.0
0.103	0.323	0.0	0.0	0.0	1.0
0.115	0.309	0.0	0.0	0.0	1.0
0.3	0.122	0.0	0.0	0.0	1.0
0.276	0.34	0.0	0.0	0.0	1.0
0.27	0.5	0.0	0.0	0.0	1.0
0.262	0.14	0.0	0.0	0.0	1.0
0.479	0.096	0.0	0.0	0.0	1.0
0.268	0.106	0.0	0.0	0.0	1.0
0.316	0.107	0.0	0.0	0.0	1.0
0.323	0.076	0.0	0.0	0.0	1.0
0.316	0.111	0.0	0.0	0.0	1.0
0.185	0.522	0.0	0.0	0.0	1.0
0.275	0.254	0.0	0.0	0.0	1.0
0.303	0.094	0.0	0.0	0.0	1.0
0.133	0.0	0.0	0.0	0.0	1.0
0.533	0.513	0.0	0.0	0.0	1.0
0.307	0.11	0.0	0.0	0.0	1.0
0.273	0.16	0.0	0.0	0.0	1.0
0.426	0.398	1.0	0.0	0.0	1.0
0.316	0.241	0.0	0.0	0.0	1.0
0.488	0.4	1.0	0.0	0.0	1.0
0.308	0.09	0.0	0.0	0.0	1.0
0.144	0.0	0.0	0.0	0.0	1.0
0.274	0.413	0.0	0.0	0.0	1.0
0.286	0.208	0.0	0.0	0.0	1.0
0.298	0.15	0.0	0.0	0.0	1.0
0.172	0.0	0.0	0.0	0.0	1.0
0.511	0.0	0.0	0.0	0.0	1.0
0.289	0.228	0.0	0.0	0.0	1.0
0.274	0.095	0.0	0.0	0.0	1.0
0.426	0.398	1.0	0.0	0.0	1.0
0.303	0.132	0.0	0.0	0.0	1.0
0.323	0.134	0.0	0.0	0.0	1.0
0.326	0.083	0.0	0.0	0.0	1.0
0.327	0.341	0.0	0.0	0.0	1.0
0.305	0.146	0.0	0.0	0.0	1.0
0.15	0.0	0.0	0.0	0.0	1.0
0.273	0.165	0.0	0.0	0.0	1.0
0.469	0.076	1.0	0.0	0.0	1.0
0.263	0.16	0.0	0.0	0.0	1.0
0.291	0.073	0.0	0.0	0.0	1.0
0.291	0.482	0.0	0.0	0.0	1.0
0.287	0.528	0.0	0.0	0.0	1.0
0.211	0.0	0.0	0.0	0.0	1.0
0.468	0.573	0.0	0.0	0.0	1.0
0.131	0.33	0.0	0.0	0.0	1.0
0.334	0.123	0.0	0.0	0.0	1.0
0.498	0.12	0.0	0.0	0.0	1.0
0.107	0.0	0.0	0.0	0.0	1.0
0.315	0.0	0.0	0.0	0.0	1.0
0.314	0.418	0.0	0.0	0.0	1.0
0.335	0.1	0.0	0.0	0.0	1.0
0.56	0.097	0.0	0.0	0.0	1.0
0.322	0.282	0.0	0.0	0.0	1.0
0.282	0.109	0.0	0.0	0.0	1.0
0.111	0.317	0.0	0.0	0.0	1.0
0.306	0.138	0.0	0.0	0.0	1.0
0.288	0.045	0.0	0.0	0.0	1.0
0.298	0.239	0.0	0.0	0.0	1.0
0.122	0.3	0.0	0.0	0.0	1.0
0.287	0.111	0.0	0.0	0.0	1.0
0.327	0.139	0.0	0.0	0.0	1.0
0.291	0.208	0.0	0.0	0.0	1.0
0.282	0.22	0.0	0.0	0.0	1.0
0.167	0.337	0.0	0.0	0.0	1.0
0.282	0.132	0.0	0.0	0.0	1.0
0.281	0.129	0.0	0.0	0.0	1.0
0.281	0.069	0.0	0.0	0.0	1.0
0.331	0.108	0.0	0.0	0.0	1.0
0.429	0.0	0.0	0.0	0.0	1.0
0.272	0.482	0.0	0.0	0.0	1.0
0.307	0.087	0.0	0.0	0.0	1.0
0.311	0.123	0.0	0.0	0.0	1.0
0.176	0.318	0.0	0.0	0.0	1.0
0.433	0.281	1.0	0.0	0.0	1.0
0.117	0.316	0.0	0.0	0.0	1.0
0.286	0.145	0.0	0.0	0.0	1.0
0.333	0.103	0.0	0.0	0.0	1.0
0.274	0.196	0.0	0.0	0.0	1.0
0.285	0.213	0.0	0.0	0.0	1.0
0.307	0.115	0.0	0.0	0.0	1.0
0.494	0.089	0.0	0.0	0.0	1.0
0.315	0.127	0.0	0.0	0.0	1.0
0.264	0.089	0.0	0.0	0.0	1.0
0.125	0.0	0.0	0.0	0.0	1.0
0.628	0.291	1.0	0.0	0.0	1.0
0.258	0.081	0.0	0.0	0.0	1.0
0.185	0.304	0.0	0.0	0.0	1.0
0.313	0.092	0.0	0.0	0.0	1.0
0.302	0.083	0.0	0.0	0.0	1.0
0.282	0.465	0.0	0.0	0.0	1.0
0.231	0.285	1.0	0.0	0.0	1.0
0.479	0.094	0.0	0.0	0.0	1.0
0.314	0.156	1.0	0.0	0.0	1.0
0.307	0.082	0.0	0.0	0.0	1.0
0.268	0.163	0.0	0.0	0.0	1.0
0.329	0.276	0.0	0.0	0.0	1.0
0.129	0.0	0.0	0.0	0.0	1.0
0.305	0.131	0.0	0.0	0.0	1.0
0.311	0.295	0.0	0.0	0.0	1.0
0.281	0.217	0.0	0.0	0.0	1.0
0.26	0.655	0.0	0.0	0.0	1.0
0.334	0.171	0.0	0.0	0.0	1.0
0.507	0.284	0.0	0.0	0.0	1.0
0.322	0.108	0.0	0.0	0.0	1.0
0.332	0.102	0.0	0.0	0.0	1.0
0.531	0.104	0.0	0.0	0.0	1.0
0.304	0.077	0.0	0.0	0.0	1.0
0.292	0.184	1.0	0.0	0.0	1.0
0.264	0.149	0.0	0.0	0.0	1.0
0.526	0.322	0.0	0.0	0.0	1.0
0.293	0.088	0.0	0.0	0.0	1.0
0.258	0.073	0.0	0.0	0.0	1.0
0.3	0.255	0.0	0.0	0.0	1.0
0.125	0.0	0.0	0.0	0.0	1.0
0.207	0.648	0.0	0.0	0.0	1.0
0.297	0.243	0.0	0.0	0.0	1.0
0.266	0.131	0.0	0.0	0.0	1.0
0.292	0.133	0.0	0.0	0.0	1.0
0.291	0.276	0.0	0.0	0.0	1.0
0.0	0.093	1.0	0.0	0.0	1.0
0.3	0.179	0.0	0.0	0.0	1.0
0.154	0.322	0.0	0.0	0.0	1.0
0.125	0.0	0.0	0.0	0.0	1.0
0.334	0.107	0.0	0.0	0.0	1.0
0.267	0.159	0.0	0.0	0.0	1.0
0.315	0.178	0.0	0.0	0.0	1.0
0.296	0.16	0.0	0.0	0.0	1.0
0.294	0.51	0.0	0.0	0.0	1.0
0.327	0.164	0.0	0.0	0.0	1.0
0.549	0.122	1.0	0.0	0.0	1.0
0.255	0.429	1.0	0.0	0.0	1.0
0.33	0.139	0.0	0.0	0.0	1.0
0.274	0.157	0.0	0.0	0.0	1.0
0.304	0.368	0.0	0.0	0.0	1.0
0.32	0.189	0.0	0.0	0.0	1.0
0.333	0.126	0.0	0.0	0.0	1.0
0.27	0.177	0.0	0.0	0.0	1.0
0.323	0.242	0.0	0.0	0.0	1.0
0.282	0.158	0.0	0.0	0.0	1.0
0.293	0.14	0.0	0.0	0.0	1.0
0.099	0.158	1.0	0.0	0.0	1.0
0.289	0.128	0.0	0.0	0.0	1.0
0.318	0.247	0.0	0.0	0.0	1.0
0.317	0.449	0.0	0.0	0.0	1.0
0.438	0.0	0.0	0.0	0.0	1.0
0.274	0.3	0.0	0.0	0.0	1.0
0.265	0.119	0.0	0.0	0.0	1.0
0.266	0.114	0.0	0.0	0.0	1.0
0.273	0.268	0.0	0.0	0.0	1.0
0.258	0.148	0.0	0.0	0.0	1.0
0.289	0.327	0.0	0.0	0.0	1.0
0.281	0.193	0.0	0.0	0.0	1.0
0.432	0.122	1.0	0.0	0.0	1.0
0.324	0.119	0.0	0.0	0.0	1.0
0.3	0.129	0.0	0.0	0.0	1.0
0.539	0.087	0.0	0.0	0.0	1.0
0.289	0.436	0.0	0.0	0.0	1.0
0.0	0.889	0.0	0.0	0.0	1.0
0.292	0.129	0.0	0.0	0.0	1.0
0.0	0.402	1.0	0.0	0.0	1.0
0.273	0.153	0.0	0.0	0.0	1.0
0.433	0.337	0.0	0.0	0.0	1.0
0.283	0.146	0.0	0.0	0.0	1.0
0.133	0.298	0.0	0.0	0.0	1.0
0.155	0.0	0.0	0.0	0.0	1.0
0.741	0.65	1.0	0.0	0.0	1.0
0.331	0.162	0.0	0.0	0.0	1.0
0.247	0.298	0.0	0.0	0.0	1.0
0.205	0.331	0.0	0.0	0.0	1.0
0.325	0.135	0.0	0.0	0.0	1.0
0.259	0.079	0.0	0.0	0.0	1.0
0.274	0.197	0.0	0.0	0.0	1.0
0.265	0.249	0.0	0.0	0.0	1.0
0.519	0.079	0.0	0.0	0.0	1.0
0.771	0.396	1.0	0.0	0.0	1.0
0.305	0.085	0.0	0.0	0.0	1.0
0.276	0.176	0.0	0.0	0.0	1.0
0.503	0.122	0.0	0.0	0.0	1.0
0.31	0.203	0.0	0.0	0.0	1.0
0.32	0.241	0.0	0.0	0.0	1.0
0.0	0.197	1.0	0.0	0.0	1.0
0.269	0.521	0.0	0.0	0.0	1.0
0.329	0.111	0.0	0.0	0.0	1.0
0.2	0.0	0.0	0.0	0.0	1.0
0.296	0.16	0.0	0.0	0.0	1.0
0.179	0.293	1.0	0.0	0.0	1.0
0.327	0.116	0.0	0.0	0.0	1.0
0.333	0.0	0.0	0.0	0.0	1.0
0.239	0.309	0.0	0.0	0.0	1.0
0.3	0.128	0.0	0.0	0.0	1.0
0.18	0.336	0.0	0.0	0.0	1.0
0.316	0.155	0.0	0.0	0.0	1.0
0.274	0.135	0.0	0.0	0.0	1.0
0.297	0.058	0.0	0.0	0.0	1.0
0.3	0.081	0.0	0.0	0.0	1.0
0.126	0.0	0.0	0.0	0.0	1.0
0.317	0.169	0.0	0.0	0.0	1.0
0.332	0.082	0.0	0.0	0.0	1.0
0.266	0.116	0.0	0.0	0.0	1.0
0.227	0.324	0.0	0.0	0.0	1.0
0.464	0.612	1.0	0.0	0.0	1.0
0.534	0.686	0.0	0.0	0.0	1.0
0.324	0.105	0.0	0.0	0.0	1.0
0.326	0.054	0.0	0.0	0.0	1.0
0.286	0.153	0.0	0.0	0.0	1.0
0.222	0.303	0.0	0.0	0.0	1.0
0.285	0.233	0.0	0.0	0.0	1.0
0.318	0.228	0.0	0.0	0.0	1.0
0.275	0.2	0.0	0.0	0.0	1.0
0.119	0.515	0.0	0.0	0.0	1.0
0.537	0.119	0.0	0.0	0.0	1.0
0.216	0.0	0.0	0.0	0.0	1.0
0.42	0.311	0.0	0.0	0.0	1.0
0.267	0.167	0.0	0.0	0.0	1.0
0.278	0.1	0.0	0.0	0.0	1.0
0.562	0.265	0.0	0.0	0.0	1.0
0.287	0.132	0.0	0.0	0.0	1.0
0.266	0.151	0.0	0.0	0.0	1.0
0.183	0.307	0.0	0.0	0.0	1.0
0.0	0.733	0.0	0.0	0.0	1.0
0.272	0.103	0.0	0.0	0.0	1.0
0.268	0.537	0.0	0.0	0.0	1.0
0.26	0.083	0.0	0.0	0.0	1.0
0.266	0.131	0.0	0.0	0.0	1.0
0.0	1.0	0.0	0.0	0.0	1.0
0.31	0.388	0.0	0.0	0.0	1.0
0.273	0.266	0.0	0.0	0.0	1.0
0.294	0.0	0.0	0.0	0.0	1.0
0.287	0.164	0.0	0.0	0.0	1.0
0.62	0.254	1.0	0.0	0.0	1.0
0.555	0.389	1.0	0.0	0.0	1.0
0.148	0.619	0.0	0.0	0.0	1.0
0.323	0.29	0.0	0.0	0.0	1.0
0.156	0.297	0.0	0.0	0.0	1.0
0.252	0.329	0.0	0.0	0.0	1.0
0.441	0.325	0.0	0.0	0.0	1.0
0.316	0.149	0.0	0.0	0.0	1.0
0.334	0.151	0.0	0.0	0.0	1.0
0.277	0.076	0.0	0.0	0.0	1.0
0.181	0.0	0.0	0.0	0.0	1.0
0.297	0.0	0.0	0.0	0.0	1.0
0.273	0.302	0.0	0.0	0.0	1.0
0.103	0.302	0.0	0.0	0.0	1.0
0.329	0.144	0.0	0.0	0.0	1.0
0.189	0.322	0.0	0.0	0.0	1.0
0.299	0.109	0.0	0.0	0.0	1.0
0.261	0.095	0.0	0.0	0.0	1.0
0.275	0.146	0.0	0.0	0.0	1.0
0.267	0.129	0.0	0.0	0.0	1.0
0.107	0.0	0.0	0.0	0.0	1.0
0.321	0.161	0.0	0.0	0.0	1.0
0.212	0.3	0.0	0.0	0.0	1.0
0.111	0.0	0.0	0.0	0.0	1.0
0.305	0.071	0.0	0.0	0.0	1.0
0.264	0.149	0.0	0.0	0.0	1.0
0.276	0.0	0.0	0.0	0.0	1.0
0.174	0.714	0.0	0.0	0.0	1.0
0.274	0.121	0.0	0.0	0.0	1.0
0.211	0.508	0.0	0.0	0.0	1.0
0.335	0.26	0.0	0.0	0.0	1.0
0.262	0.098	0.0	0.0	0.0	1.0
0.111	0.317	0.0	0.0	0.0	1.0
0.15	0.809	0.0	0.0	0.0	1.0
0.298	0.157	0.0	0.0	0.0	1.0
0.274	0.315	0.0	0.0	0.0	1.0
0.321	0.205	0.0	0.0	0.0	1.0
0.326	0.144	0.0	0.0	0.0	1.0
0.308	0.174	0.0	0.0	0.0	1.0
0.275	0.0	0.0	0.0	0.0	1.0
0.269	0.333	0.0	0.0	0.0	1.0
0.313	0.116	0.0	0.0	0.0	1.0
0.306	0.134	0.0	0.0	0.0	1.0
0.453	0.517	0.0	0.0	0.0	1.0
0.274	0.362	0.0	0.0	0.0	1.0
0.292	0.146	0.0	0.0	0.0	1.0
0.265	0.113	0.0	0.0	0.0	1.0
0.274	0.143	0.0	0.0	0.0	1.0
0.342	0.149	1.0	0.0	0.0	1.0
0.319	0.151	0.0	0.0	0.0	1.0
0.321	0.103	0.0	0.0	0.0	1.0
0.269	0.099	0.0	0.0	0.0	1.0
0.291	0.138	0.0	0.0	0.0	1.0
0.188	0.313	0.0	0.0	0.0	1.0
0.335	0.116	0.0	0.0	0.0	1.0
0.288	0.143	0.0	0.0	0.0	1.0
0.214	0.0	0.0	0.0	0.0	1.0
0.103	0.5	0.0	0.0	0.0	1.0
0.301	0.14	0.0	0.0	0.0	1.0
0.321	0.116	0.0	0.0	0.0	1.0
0.261	0.075	0.0	0.0	0.0	1.0
0.514	0.42	1.0	0.0	0.0	1.0
0.283	0.084	0.0	0.0	0.0	1.0
0.536	1.0	0.0	0.0	0.0	1.0
0.315	0.107	0.0	0.0	0.0	1.0
0.3	0.109	0.0	0.0	0.0	1.0
0.479	0.067	0.0	0.0	0.0	1.0
0.331	0.286	0.0	0.0	0.0	1.0
0.416	0.302	0.0	0.0	0.0	1.0
0.111	0.0	0.0	0.0	0.0	1.0
0.268	0.091	0.0	0.0	0.0	1.0
0.133	0.333	0.0	0.0	0.0	1.0
0.313	0.076	0.0	0.0	0.0	1.0
0.298	0.284	0.0	0.0	0.0	1.0
0.582	0.317	1.0	0.0	0.0	1.0
0.259	0.067	0.0	0.0	0.0	1.0
0.292	0.143	0.0	0.0	0.0	1.0
0.31	0.148	0.0	0.0	0.0	1.0
0.31	0.134	0.0	0.0	0.0	1.0
0.25	0.0	0.0	0.0	0.0	1.0
0.265	0.106	0.0	0.0	0.0	1.0
0.311	0.333	0.0	0.0	0.0	1.0
0.283	0.108	0.0	0.0	0.0	1.0
0.479	0.271	0.0	0.0	0.0	1.0
0.258	0.094	0.0	0.0	0.0	1.0
0.63	0.314	1.0	0.0	0.0	1.0
0.453	0.517	0.0	0.0	0.0	1.0
0.291	0.204	0.0	0.0	0.0	1.0
0.314	0.358	0.0	0.0	0.0	1.0
0.324	0.767	0.0	0.0	0.0	1.0
